creative_id,filename,engajamentoneural,cognitivedemand,focus,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
120204035069790197,1008236073176348_120204035069790197_120204035069790197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204037368380197,1008236073176348_120204037368380197_120204037368380197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204039614980197,1008236073176348_120204039614980197_120204039614980197_facebook_9.jpeg.json,70.70151565725124,75.08248966615854,30.990214682254113,0.19881658256053925,0.19060109555721283,-0.046004291623830795,0.21256160736083984,-0.2154560685157776,0.0038380951154977083,-0.16799624264240265,-0.16044574975967407,-0.10032109171152115,-0.11141195148229599
120204040232630197,1008236073176348_120204040232630197_120204040232630197_facebook_9.jpeg.json,69.49327152492403,59.77128506667283,11.689194055312836,0.19900864362716675,0.19144637882709503,-0.04774688184261322,0.2124803066253662,-0.21487341821193695,0.004097600933164358,-0.16933345794677734,-0.15906848013401031,-0.10149244219064713,-0.11002207547426224
120204042192490197,1008236073176348_120204042192490197_120204042192490197_facebook_9.jpeg.json,81.87363444940205,70.758832670267,8.31693847571675,0.19346435368061066,0.1906043440103531,-0.036444105207920074,0.21129435300827026,-0.21944253146648407,-0.004006842616945505,-0.16658784449100494,-0.1570657342672348,-0.10441169887781143,-0.12127798050642014
120204042252530197,1008236073176348_120204042252530197_120204042252530197_facebook_9.jpeg.json,72.30728324281361,49.661642494698214,33.74012679302978,0.1863601803779602,0.1938651204109192,-0.02785242535173893,0.20953911542892456,-0.22336705029010773,-0.013055124320089817,-0.1683405041694641,-0.14825664460659027,-0.11432504653930664,-0.13059182465076447
120204042349660197,1008236073176348_120204042349660197_120204042349660197_facebook_9.jpeg.json,78.59395442593664,62.213779717994555,23.455700301486427,0.18988628685474396,0.19478553533554077,-0.03488742560148239,0.21073941886425018,-0.22057348489761353,-0.006255853921175003,-0.16957421600818634,-0.15021799504756927,-0.11146751791238785,-0.1230098083615303
120204042965450197,1008236073176348_120204042965450197_120204042965450197_facebook_9.jpeg.json,70.45135718924801,82.63658207161335,8.82450116552791,0.1994510143995285,0.18757009506225586,-0.0436570905148983,0.2125549465417862,-0.21624191105365753,0.0028025656938552856,-0.16534855961799622,-0.16388534009456635,-0.0969018042087555,-0.1137186661362648
120204043094400197,1008236073176348_120204043094400197_120204043094400197_facebook_9.jpeg.json,68.72749825381301,50.74155644536742,25.058742867472162,0.19966812431812286,0.19349117577075958,-0.05138462781906128,0.21285594999790192,-0.21351148188114166,0.006428794469684362,-0.17154771089553833,-0.15728406608104706,-0.1031414270401001,-0.10648003965616226
120204043542290197,1008236073176348_120204043542290197_120204043542290197_facebook_9.jpeg.json,72.31800098509598,76.18804903112199,8.216588307398688,0.1973608285188675,0.1893557757139206,-0.04270690679550171,0.21220438182353973,-0.21663109958171844,0.00018590611580293626,-0.16691303253173828,-0.16010506451129913,-0.10118123143911362,-0.11538562178611755
120204043649870197,1008236073176348_120204043649870197_120204043649870197_facebook_9.jpeg.json,69.49327152492403,59.77128506667283,11.689194055312836,0.19900864362716675,0.19144637882709503,-0.04774688184261322,0.2124803066253662,-0.21487341821193695,0.004097600933164358,-0.16933345794677734,-0.15906848013401031,-0.10149244219064713,-0.11002207547426224
120204043719690197,1008236073176348_120204043719690197_120204043719690197_facebook_9.jpeg.json,70.69910064148249,85.04054470626428,8.158554219533688,0.20252378284931183,0.18898789584636688,-0.050912950187921524,0.21327467262744904,-0.2133057862520218,0.007874513044953346,-0.16773384809494019,-0.16409437358379364,-0.09617950767278671,-0.10649362206459045
120204043828740197,1008236073176348_120204043828740197_120204043828740197_facebook_9.jpeg.json,69.49327152492403,59.77128506667283,11.689194055312836,0.19900864362716675,0.19144637882709503,-0.04774688184261322,0.2124803066253662,-0.21487341821193695,0.004097600933164358,-0.16933345794677734,-0.15906848013401031,-0.10149244219064713,-0.11002207547426224
120204044113390197,1008236073176348_120204044113390197_120204044113390197_facebook_9.jpeg.json,75.38231834143564,86.43359605090947,7.86538237277159,0.195963516831398,0.18887518346309662,-0.039251960813999176,0.21195675432682037,-0.21805234253406525,-0.0015837360406294465,-0.16563791036605835,-0.1604069471359253,-0.10104260593652725,-0.11849433928728104
120204044248210197,1008236073176348_120204044248210197_120204044248210197_facebook_9.jpeg.json,69.49327152492403,59.77128506667283,11.689194055312836,0.19900864362716675,0.19144637882709503,-0.04774688184261322,0.2124803066253662,-0.21487341821193695,0.004097600933164358,-0.16933345794677734,-0.15906848013401031,-0.10149244219064713,-0.11002207547426224
120204045213810197,1008236073176348_120204045213810197_120204045213810197_facebook_9.jpeg.json,80.03253341858134,68.32656662961463,8.749560034232552,0.19577331840991974,0.19077865779399872,-0.04081203415989876,0.2120293527841568,-0.21755705773830414,-0.000303611159324646,-0.16717404127120972,-0.15876571834087372,-0.10248300433158875,-0.11677958816289902
120204045330790197,1008236073176348_120204045330790197_120204045330790197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204045617950197,1008236073176348_120204045617950197_120204045617950197_facebook_9.jpeg.json,80.28286521778709,68.1881657601548,8.862695394364684,0.1930774450302124,0.19157998263835907,-0.03707230091094971,0.21144068241119385,-0.21922124922275543,-0.0039214142598211765,-0.16737191379070282,-0.15589730441570282,-0.10580942779779434,-0.1207524836063385
120204045816920197,1008236073176348_120204045816920197_120204045816920197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204053793620197,1008236073176348_120204053793620197_120204053793620197_facebook_9.jpeg.json,74.19808650180293,70.5430600527107,8.07963940250378,0.18780134618282318,0.19273515045642853,-0.029132002964615822,0.21021409332752228,-0.2227049022912979,-0.01111683715134859,-0.16729164123535156,-0.1506711095571518,-0.11191020160913467,-0.12921728193759918
120204054164220197,1008236073176348_120204054164220197_120204054164220197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204054798650197,1008236073176348_120204054798650197_120204054798650197_facebook_9.jpeg.json,81.87363444940205,70.758832670267,8.31693847571675,0.19346435368061066,0.1906043440103531,-0.036444105207920074,0.21129435300827026,-0.21944253146648407,-0.004006842616945505,-0.16658784449100494,-0.1570657342672348,-0.10441169887781143,-0.12127798050642014
120204055048590197,1008236073176348_120204055048590197_120204055048590197_facebook_9.jpeg.json,78.59395442593664,62.213779717994555,23.455700301486427,0.18988628685474396,0.19478553533554077,-0.03488742560148239,0.21073941886425018,-0.22057348489761353,-0.006255853921175003,-0.16957421600818634,-0.15021799504756927,-0.11146751791238785,-0.1230098083615303
120204055350990197,1008236073176348_120204055350990197_120204055350990197_facebook_9.jpeg.json,69.49327152492403,59.77128506667283,11.689194055312836,0.19900864362716675,0.19144637882709503,-0.04774688184261322,0.2124803066253662,-0.21487341821193695,0.004097600933164358,-0.16933345794677734,-0.15906848013401031,-0.10149244219064713,-0.11002207547426224
120204055490630197,1008236073176348_120204055490630197_120204055490630197_facebook_9.jpeg.json,70.69910064148249,85.04054470626428,8.158554219533688,0.20252378284931183,0.18898789584636688,-0.050912950187921524,0.21327467262744904,-0.2133057862520218,0.007874513044953346,-0.16773384809494019,-0.16409437358379364,-0.09617950767278671,-0.10649362206459045
120204055630640197,1008236073176348_120204055630640197_120204055630640197_facebook_9.jpeg.json,69.49327152492403,59.77128506667283,11.689194055312836,0.19900864362716675,0.19144637882709503,-0.04774688184261322,0.2124803066253662,-0.21487341821193695,0.004097600933164358,-0.16933345794677734,-0.15906848013401031,-0.10149244219064713,-0.11002207547426224
120204055765180197,1008236073176348_120204055765180197_120204055765180197_facebook_9.jpeg.json,75.38231834143564,86.43359605090947,7.86538237277159,0.195963516831398,0.18887518346309662,-0.039251960813999176,0.21195675432682037,-0.21805234253406525,-0.0015837360406294465,-0.16563791036605835,-0.1604069471359253,-0.10104260593652725,-0.11849433928728104
120204055934320197,1008236073176348_120204055934320197_120204055934320197_facebook_9.jpeg.json,72.31800098509598,76.18804903112199,8.216588307398688,0.1973608285188675,0.1893557757139206,-0.04270690679550171,0.21220438182353973,-0.21663109958171844,0.00018590611580293626,-0.16691303253173828,-0.16010506451129913,-0.10118123143911362,-0.11538562178611755
120204056002660197,1008236073176348_120204056002660197_120204056002660197_facebook_9.jpeg.json,69.49327152492403,59.77128506667283,11.689194055312836,0.19900864362716675,0.19144637882709503,-0.04774688184261322,0.2124803066253662,-0.21487341821193695,0.004097600933164358,-0.16933345794677734,-0.15906848013401031,-0.10149244219064713,-0.11002207547426224
120204056067250197,1008236073176348_120204056067250197_120204056067250197_facebook_9.jpeg.json,70.45135718924801,82.63658207161335,8.82450116552791,0.1994510143995285,0.18757009506225586,-0.0436570905148983,0.2125549465417862,-0.21624191105365753,0.0028025656938552856,-0.16534855961799622,-0.16388534009456635,-0.0969018042087555,-0.1137186661362648
120204056304200197,1008236073176348_120204056304200197_120204056304200197_facebook_9.jpeg.json,68.72749825381301,50.74155644536742,25.058742867472162,0.19966812431812286,0.19349117577075958,-0.05138462781906128,0.21285594999790192,-0.21351148188114166,0.006428794469684362,-0.17154771089553833,-0.15728406608104706,-0.1031414270401001,-0.10648003965616226
120204211191870197,1008236073176348_120204211191870197_120204211191870197_facebook_9.jpeg.json,80.03253341858134,68.32656662961463,8.749560034232552,0.19577331840991974,0.19077865779399872,-0.04081203415989876,0.2120293527841568,-0.21755705773830414,-0.000303611159324646,-0.16717404127120972,-0.15876571834087372,-0.10248300433158875,-0.11677958816289902
120204211329190197,1008236073176348_120204211329190197_120204211329190197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204211575490197,1008236073176348_120204211575490197_120204211575490197_facebook_9.jpeg.json,80.28286521778709,68.1881657601548,8.862695394364684,0.1930774450302124,0.19157998263835907,-0.03707230091094971,0.21144068241119385,-0.21922124922275543,-0.0039214142598211765,-0.16737191379070282,-0.15589730441570282,-0.10580942779779434,-0.1207524836063385
120204211623410197,1008236073176348_120204211623410197_120204211623410197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204212086840197,1008236073176348_120204212086840197_120204212086840197_facebook_9.jpeg.json,74.19808650180293,70.5430600527107,8.07963940250378,0.18780134618282318,0.19273515045642853,-0.029132002964615822,0.21021409332752228,-0.2227049022912979,-0.01111683715134859,-0.16729164123535156,-0.1506711095571518,-0.11191020160913467,-0.12921728193759918
120204212109510197,1008236073176348_120204212109510197_120204212109510197_facebook_9.jpeg.json,70.58626515629336,65.2727278279608,10.704367571251883,0.19775640964508057,0.1905972808599472,-0.044291477650403976,0.21237225830554962,-0.21614189445972443,0.002416043309494853,-0.16768838465213776,-0.15983416140079498,-0.10085443407297134,-0.11326411366462708
120204212172860197,1008236073176348_120204212172860197_120204212172860197_facebook_9.jpeg.json,81.87363444940205,70.758832670267,8.31693847571675,0.19346435368061066,0.1906043440103531,-0.036444105207920074,0.21129435300827026,-0.21944253146648407,-0.004006842616945505,-0.16658784449100494,-0.1570657342672348,-0.10441169887781143,-0.12127798050642014
120204212235820197,1008236073176348_120204212235820197_120204212235820197_facebook_9.jpeg.json,78.59395442593664,62.213779717994555,23.455700301486427,0.18988628685474396,0.19478553533554077,-0.03488742560148239,0.21073941886425018,-0.22057348489761353,-0.006255853921175003,-0.16957421600818634,-0.15021799504756927,-0.11146751791238785,-0.1230098083615303
120205239726590197,1008236073176348_120205239726590197_120205239726590197_facebook_9.jpeg.json,81.87363444940205,70.758832670267,8.31693847571675,0.19346435368061066,0.1906043440103531,-0.036444105207920074,0.21129435300827026,-0.21944253146648407,-0.004006842616945505,-0.16658784449100494,-0.1570657342672348,-0.10441169887781143,-0.12127798050642014
120205239726600197,1008236073176348_120205239726600197_120205239726600197_facebook_9.jpeg.json,78.59395442593664,62.213779717994555,23.455700301486427,0.18988628685474396,0.19478553533554077,-0.03488742560148239,0.21073941886425018,-0.22057348489761353,-0.006255853921175003,-0.16957421600818634,-0.15021799504756927,-0.11146751791238785,-0.1230098083615303
120205239726660197,1008236073176348_120205239726660197_120205239726660197_facebook_9.jpeg.json,75.38231834143564,86.43359605090947,7.86538237277159,0.195963516831398,0.18887518346309662,-0.039251960813999176,0.21195675432682037,-0.21805234253406525,-0.0015837360406294465,-0.16563791036605835,-0.1604069471359253,-0.10104260593652725,-0.11849433928728104
120205239726690197,1008236073176348_120205239726690197_120205239726690197_facebook_9.jpeg.json,68.72749825381301,50.74155644536742,25.058742867472162,0.19966812431812286,0.19349117577075958,-0.05138462781906128,0.21285594999790192,-0.21351148188114166,0.006428794469684362,-0.17154771089553833,-0.15728406608104706,-0.1031414270401001,-0.10648003965616226
120205239726700197,1008236073176348_120205239726700197_120205239726700197_facebook_9.jpeg.json,72.31800098509598,76.18804903112199,8.216588307398688,0.1973608285188675,0.1893557757139206,-0.04270690679550171,0.21220438182353973,-0.21663109958171844,0.00018590611580293626,-0.16691303253173828,-0.16010506451129913,-0.10118123143911362,-0.11538562178611755
